feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X98fb4cdc837b230418d59bef3f37f7ee	Genotype	nsp2	-0.383868484886917	0.474402848772212	30	11	0.42605665214406	0.8866473579048
c6dfc483223e3a37fbc737198040be78	Genotype	nsp1	0.446306597452739	0.551716733110942	30	8	0.426180766906579	0.8866473579048
b616d7c78517cb5603598308556e3cd1	Genotype	symrk	-0.513519746433609	0.63600190635656	30	24	0.427041142516191	0.887607010239261
ece0eb0811bd064e537f49c346b29ddf	Genotype	nsp1	-0.396948390334511	0.49284818021078	30	30	0.428173400707859	0.888300040274514
c2ba93b58612bb6253b32e0fc695debb	Genotype	nsp2	0.339874691585362	0.421777944254548	30	4	0.427948596556194	0.888300040274514
e04840d9fa4adb9573ef81009103502e	Genotype	nsp2	-0.363510112130778	0.452043601484129	30	5	0.428892187461206	0.888588933087995
X1dcce316a615f0ae23d4865b962a668c	Genotype	nsp1	-0.461517928824546	0.574197938321914	30	6	0.429111741967854	0.888588933087995
X4fed62c58df53f2468a66eac5369cff6	Genotype	nsp2	0.2818765972266	0.351283731989245	30	6	0.429873276365911	0.889337829430499
a20f500706b0005fe884f0ecf17a8d8c	Genotype	symrk	-0.349990486345715	0.441326872219207	30	6	0.435215898388551	0.889342734358594
a20f500706b0005fe884f0ecf17a8d8c	Genotype	ccamk	0.350672223501257	0.441326872219208	30	6	0.434332997056318	0.889342734358594
b365ac66b31656c148bbacb301dc8a47	Genotype	ccamk	0.621162325837516	0.783109882146584	30	10	0.435125523078775	0.889342734358594
dbc40d492dd304dbd8364a66825c35f9	Genotype	nsp1	0.877496503450983	1.10810209623173	30	12	0.435873912073232	0.889342734358594
cc540445a0e41ac460eb1d06624d2f1d	Genotype	nsp2	0.499961895619472	0.630988529918822	30	18	0.435613124737721	0.889342734358594
X38b380b63e95db1660818f8a4864f4ac	Genotype	ccamk	0.353790006197957	0.445119217631121	30	6	0.434198990969573	0.889342734358594
X7e18082c3321c46e120022ba73b0bd39	Genotype	ccamk	0.508711848655966	0.641279545207725	30	14	0.435081591989734	0.889342734358594
X35a170aa03309af9cef41c628db91265	Genotype	nsp1	0.454340202035869	0.572677079390314	30	5	0.435032606992767	0.889342734358594
X4290e9e586c3b98d273ab80867cc6d8e	Genotype	symrk	0.421087525066204	0.527790529258525	30	7	0.432482110064495	0.889342734358594
X5953b97d9feb366ea778ddb3be3b4abb	Genotype	ccamk	0.38361706624144	0.484355605245504	30	5	0.435802962835466	0.889342734358594
ae28e1da6d0bd437cd95f68710016b48	Genotype	symrk	0.376219890002572	0.469826939254308	30	5	0.430813765953797	0.889342734358594
X8b8b3595b33263f53f7f77c7f1025722	Genotype	nsp1	-0.462494708283951	0.582198416937711	30	8	0.434442981874266	0.889342734358594
fcaead4505c8fb8968066732e6d5617d	Genotype	nsp2	0.325308802040751	0.409397743375577	30	4	0.434323199487907	0.889342734358594
X3fd8b089d04e5177ad135bb1cb263def	Genotype	ccamk	-0.427089744694961	0.535183769331962	30	6	0.432371767419135	0.889342734358594
a7866455e469c7ee2cd75a6b772743f1	Genotype	ccamk	0.285410626291052	0.359901690948581	30	4	0.435225940151208	0.889342734358594
X51285b1a61af84b309eb4bdaf94c1118	Genotype	nsp1	0.434752506373846	0.551496353303139	30	14	0.437924459526673	0.889610511445218
X656427371106a04b1083f9a50666acbc	Genotype	nsp1	0.36611057917653	0.463062498999455	30	9	0.436596989182966	0.889610511445218
bdfb83fddd3da86d02c8171a1e413d15	Genotype	ccamk	0.456048316607035	0.57806442403006	30	5	0.437575151468408	0.889610511445218
X9ed3b83c524c6301873b20cc16b83532	Genotype	ccamk	-0.36833477410734	0.467326850297156	30	5	0.438005175374332	0.889610511445218
X411e3d96ad142667f99a8d58528fd57e	Genotype	nsp2	0.254622689935188	0.322416823640575	30	4	0.437111437454038	0.889610511445218
ece0eb0811bd064e537f49c346b29ddf	Genotype	symrk	-0.387553988823292	0.49284818021078	30	30	0.439049764835126	0.890453295387188
c5c2f468ed0c84f898045623856679cf	Genotype	ccamk	-0.476190537355015	0.606473092050746	30	27	0.439726105151803	0.890453295387188
X00fb5375c6212c100fc603fc4deff2e3	Genotype	nsp2	0.564626741246745	0.718354863532903	30	20	0.43925447456677	0.890453295387188
fb98dc9aef8d59d385df83d8cd68f1fd	Genotype	nsp1	-0.459960144833348	0.588123113025856	30	11	0.441511606085119	0.890453295387188
X1b3d6335171d073efe7de93e3fae1a8e	Genotype	symrk	0.440485124290949	0.563938021950675	30	10	0.442085060192197	0.890453295387188
X687611358676490ccc85a9c2a1c5e609	Genotype	nsp2	-0.383962213674405	0.4913155408838	30	27	0.441848148694488	0.890453295387188
X1e15f863cb4bb14e85a62d0ebee4b22f	Genotype	nsp1	-0.495622447367919	0.6331466918077	30	19	0.441101489228889	0.890453295387188
X34b672b1d8a46f8f42052268475c386f	Genotype	symrk	-0.320489405435693	0.410620101767089	30	26	0.44242396196171	0.890453295387188
X31bcb7ea1d50edd5fa32ae9b7e3dd9ee	Genotype	nsp1	0.331844674807304	0.424336287266642	30	8	0.441539942354522	0.890453295387188
c631448a377f65d745142b30884c8205	Genotype	nsp1	-0.503091547031175	0.641866562734422	30	5	0.44052386286276	0.890453295387188
X053501f646ff99dd3bc29475fcade7c5	Genotype	symrk	-0.421553641783958	0.541114460041583	30	8	0.443264326576944	0.890532847612579
X2b02032822c9a37adb846d3c299744e0	Genotype	nsp1	0.910197343812827	1.16766352147647	30	7	0.443000642427812	0.890532847612579
X3ea18ed68d6f64c03dd8055b974aa806	Genotype	symrk	-0.291257138924523	0.375018439183055	30	4	0.444653380314214	0.890909115152083
bd797c368962e36c66f5b134c30960da	Genotype	nsp2	-0.764125420700996	0.982430000223512	30	13	0.443990992569089	0.890909115152083
X38ab0aebce4a7ee666cb2acda25e4997	Genotype	ccamk	0.586796638613358	0.754990693709068	30	18	0.444319616978082	0.890909115152083
X4185b70be2157c816e52d84184f1dd19	Genotype	ccamk	0.649883950776415	0.839161178281894	30	14	0.445930838478625	0.89266443274209
ffe4479aa68a83e2cbe5e6cf5ec3a814	Genotype	ccamk	-0.579498943108967	0.749826286067649	30	14	0.446860383327852	0.893720766655704
X8965fceb5ea18f031d7febcd75b82c37	Genotype	nsp2	0.321669804464898	0.416866543063015	30	4	0.447562113008964	0.894319981430311
f68f505a4d25ddf966c958f0150856a0	Genotype	nsp1	-0.258662113678671	0.335982311023974	30	5	0.448591947179926	0.894769946662023
f68f505a4d25ddf966c958f0150856a0	Genotype	nsp2	-0.258662113678671	0.335982311023974	30	5	0.448591947179926	0.894769946662023
X1b3d6335171d073efe7de93e3fae1a8e	Genotype	nsp2	0.433528130547475	0.563938021950675	30	10	0.449242830496066	0.895265282278899
X565573c992a033884f18df23253529c3	Genotype	nsp2	-0.419623463846759	0.547014778525486	30	25	0.450197254853388	0.895944296397268
X92f95c54ddef5ebaf57f34f085ad79d6	Genotype	nsp2	-0.44720566944752	0.583577425793589	30	24	0.450663119097278	0.895944296397268
X7c39526e494492321b5c365b10bf988c	Genotype	nsp1	0.574835255512903	0.750342836423003	30	17	0.450792116757438	0.895944296397268
X2bd237afea78a3d703ecb462fd84cbb0	Genotype	symrk	-0.466355490185212	0.610400970002876	30	20	0.452009376888994	0.897561476965288
a1e21d4b3cdb1c30a56fd23a10b1583a	Genotype	nsp2	0.720348420120149	0.94589694251862	30	16	0.453452848502693	0.899015712173829
X5e5a15bce66dd03103b0e489009a2b67	Genotype	ccamk	-0.270948964294813	0.356185873524515	30	4	0.45395442660576	0.899015712173829
c56b1486f09ac24609071462b5e086c1	Genotype	nsp1	-0.381076875259226	0.500576043213144	30	9	0.453613479114212	0.899015712173829
X5b22c77248908c56ea30da715b5fb6f2	Genotype	nsp1	-0.64145798514976	0.845081790944481	30	14	0.454921329654435	0.899328921912412
f72aa8d2047374aa44632accb635dbe9	Genotype	ccamk	0.237050053174435	0.312089013507426	30	4	0.45462138259053	0.899328921912412
X4d8f37fb6c6b656252948a187a09a498	Genotype	ccamk	0.267307965186487	0.353500767144136	30	4	0.456611934953474	0.901069160014664
d8310427bbef4577a5141c05b68164e2	Genotype	ccamk	-0.486189009353543	0.642524426585603	30	11	0.456310563987699	0.901069160014664
e2619b8874ddf4375a2ff188429f044a	Genotype	nsp2	0.272017675193412	0.361107244236165	30	5	0.458312837550688	0.902823517017476
X2b02032822c9a37adb846d3c299744e0	Genotype	symrk	0.880067286270956	1.16766352147647	30	7	0.458070008408658	0.902823517017476
deed4bbeef4ff45eb45b9496ac014574	Genotype	nsp1	0.435003972126942	0.579635461071928	30	28	0.459972196421331	0.903284276758113
bd65d70afc05d07c0fb109dbb24ee609	Genotype	nsp1	-0.581873592045064	0.777336847145485	30	11	0.461114852689747	0.903284276758113
X17ab91e25bbef0e3fb7f8b5a0fd09647	Genotype	nsp1	0.498214864379342	0.666559309901567	30	11	0.461769423916119	0.903284276758113
X3f3e5a909efe2f7b10b3ece2b823c25d	Genotype	nsp1	0.62876356438486	0.842814875720643	30	20	0.462608269436821	0.903284276758113
X455233e42bfd709678b514e4fb82f876	Genotype	nsp1	0.569084458175253	0.762805142826571	30	13	0.462600179245478	0.903284276758113
c6266e099258e39901b71fdd66ca0bea	Genotype	symrk	0.44804582343608	0.596286742842524	30	7	0.459431514054097	0.903284276758113
X4d8f37fb6c6b656252948a187a09a498	Genotype	symrk	0.263990580782215	0.353500767144135	30	4	0.462156771018905	0.903284276758113
ad3eaef5a81d0fc0c8f1765dce1601a8	Genotype	ccamk	0.519958615616641	0.696427152609371	30	9	0.46226381556412	0.903284276758113
a7fc64cbf9b4bc70502edc537975083e	Genotype	nsp1	0.603832001878882	0.805394729844028	30	16	0.460412435134362	0.903284276758113
b6d8a43206372643d3cdb94c129da487	Genotype	nsp2	0.379364295580854	0.507717593799617	30	9	0.461915932119624	0.903284276758113
c1236d9589f1a86c89ca11612c936963	Genotype	nsp1	0.189483236063441	0.255972939012405	30	30	0.46604572403162	0.904495421405153
X574d17be5cd699bba2867597658944fd	Genotype	ccamk	0.189577639074877	0.256808813067735	30	30	0.467263399485774	0.904495421405153
X872d71d0b6688aba24c09ec5e35ed375	Genotype	symrk	0.456837946834941	0.619183554525533	30	16	0.467501195681086	0.904495421405153
eff9e8a7ff2aca61ed2ee1eb39b45022	Genotype	nsp1	0.617096545677142	0.833932132457727	30	8	0.466202470373153	0.904495421405153
X1449c9a7456f364e0964647fb487c0c2	Genotype	nsp1	0.514520498793808	0.695244668676503	30	9	0.466159198567272	0.904495421405153
d61901c45a894faa58a7684eb9c18ac0	Genotype	nsp1	0.412439580240689	0.559107307372395	30	8	0.467579887843309	0.904495421405153
b833ef4efd1ed815a650ea59461ba692	Genotype	nsp1	0.390279916613391	0.526918181280204	30	7	0.465785377437319	0.904495421405153
X17f42cd48ae09bfc14e0d9099413e3e2	Genotype	ccamk	0.408416201812871	0.549556008748436	30	6	0.464302978283338	0.904495421405153
X855cbf6fe1ead327975ba8d9af07e882	Genotype	nsp2	0.54503090894776	0.73905471914521	30	8	0.467702218802125	0.904495421405153
fd1013ec08bf71e7a34f5c3c04d1acc1	Genotype	symrk	-0.36225265823142	0.487101931573957	30	4	0.463996942197483	0.904495421405153
cd5c25fbe03b0c166fdf38813ccf3535	Genotype	ccamk	-0.296296487512755	0.400641016237652	30	5	0.466457663834477	0.904495421405153
X68b41361b56d4b8d0d2015c39c876261	Genotype	ccamk	-0.295156361835853	0.409885564296743	30	29	0.478145827033915	0.905050392899262
X0a6500988522bc9d6aee2776322a6db1	Genotype	nsp2	-0.649718043774962	0.902988746900695	30	13	0.478493735877955	0.905050392899262
X375332f2944b70014b502716d54966e4	Genotype	nsp1	0.408531891956416	0.573157450589008	30	13	0.482585831760103	0.905050392899262
X1bc5876b9a77a68fda28bb4c0e672d3e	Genotype	symrk	-0.425137459650059	0.595370638278695	30	18	0.481797034954369	0.905050392899262
X5c61db277310d62f7a42a8360bbaad5f	Genotype	ccamk	-0.472522312173062	0.653588828660659	30	19	0.47641085362534	0.905050392899262
X077f70eb3e78240f83e8e390f2aafe71	Genotype	nsp1	-0.502591257512061	0.690684506111175	30	22	0.473575335825302	0.905050392899262
X1f2325f2a46485e8bcbf1e11768f888e	Genotype	nsp1	0.282478338725469	0.395855521191771	30	30	0.482090208274657	0.905050392899262
f68f505a4d25ddf966c958f0150856a0	Genotype	symrk	0.240295464902839	0.335982311023974	30	5	0.481110265114956	0.905050392899262
X5a6726f99d961133fe473add65692b30	Genotype	symrk	0.513528937279176	0.720586900966377	30	16	0.482659155700314	0.905050392899262
X56678dd1cb4b33a35cd9e8b0c18cf76f	Genotype	symrk	-0.405066714558495	0.562308919938299	30	24	0.477983267958052	0.905050392899262
ae22e9901c76f6587746787702e147b5	Genotype	symrk	0.652566592276628	0.913467009895323	30	6	0.481607197331241	0.905050392899262
ae22e9901c76f6587746787702e147b5	Genotype	ccamk	0.652184302184486	0.913467009895324	30	6	0.481861454016936	0.905050392899262
ae22e9901c76f6587746787702e147b5	Genotype	nsp1	0.669135662995998	0.913467009895323	30	6	0.470662002747784	0.905050392899262
X200ab6e038ec81539a9ce7197f39c269	Genotype	nsp2	0.220348906213249	0.309471215366961	30	4	0.483046230382835	0.905050392899262
fd0cc34550e3ebfd75c31d12ac3163bc	Genotype	symrk	0.55023836243039	0.769305591751341	30	6	0.481087455094092	0.905050392899262
ad4c7fcfaf74c4e06b5825831125306c	Genotype	nsp1	-0.458664945075803	0.625313574427346	30	9	0.470079122711061	0.905050392899262
X34b672b1d8a46f8f42052268475c386f	Genotype	ccamk	0.302084532358308	0.410620101767089	30	26	0.468772716851745	0.905050392899262
X0c28a71ae1ea72d93b6ecb26d83e2672	Genotype	symrk	-0.449609774801633	0.627818977288739	30	12	0.480538083186106	0.905050392899262
X6bba49c105f56af3399550c5c75c994d	Genotype	ccamk	-0.502895473010506	0.701646406294533	30	20	0.480179760588276	0.905050392899262
X1fbf8be0c6a006f1f87cb7aadf274764	Genotype	ccamk	0.265148851374802	0.363658778375401	30	6	0.472707683107906	0.905050392899262
X2c83911897b060fa9d4a2640c67cb753	Genotype	nsp1	-0.310016135425415	0.4246687453592	30	6	0.472164456459905	0.905050392899262
e04840d9fa4adb9573ef81009103502e	Genotype	nsp1	-0.328953967417339	0.452043601484129	30	5	0.473555594645956	0.905050392899262
a4d24a8aff4709ff87a0234bf9be48ae	Genotype	ccamk	0.506842215958237	0.703364114146757	30	16	0.477841820368299	0.905050392899262
X4290e9e586c3b98d273ab80867cc6d8e	Genotype	nsp2	0.378388462158599	0.527790529258525	30	7	0.480062791085695	0.905050392899262
c37ed8e1754f269c3e4aa5d2ca4b8a5d	Genotype	nsp1	0.276014055588375	0.380393147576219	30	4	0.474820991092706	0.905050392899262
X3e39c2669f56bd4dd956554e3284f305	Genotype	nsp1	0.308481731799264	0.424743496232562	30	5	0.47441404618738	0.905050392899262
b8b02c2dc218ad2bbe29e2cfd1e3459b	Genotype	nsp2	0.291737907019077	0.404011124577486	30	6	0.476931392977769	0.905050392899262
X6eb9b510fdc041bdb9eaa6b066bb6065	Genotype	symrk	0.268517688148714	0.369405616270297	30	6	0.474044711001836	0.905050392899262
X90bc0a13ce35e11d579b12441b8fe0fa	Genotype	symrk	0.303565331403448	0.420918015579144	30	7	0.477478462190744	0.905050392899262
X38ab0aebce4a7ee666cb2acda25e4997	Genotype	nsp2	0.548361475755749	0.754990693709068	30	18	0.474391261925761	0.905050392899262
b9f2843bf0f439329624ac8ca0986f0c	Genotype	nsp2	0.36519266499279	0.511926668115692	30	8	0.482224171626787	0.905050392899262
X523f0ef78133a5dfdaa4a8fd88af48e8	Genotype	nsp1	-0.448069178173219	0.619261244619942	30	6	0.476055594888235	0.905050392899262
X17f42cd48ae09bfc14e0d9099413e3e2	Genotype	nsp2	0.403647851131568	0.549556008748436	30	6	0.469479081395963	0.905050392899262
dc9b79a955d57ce0de57d99fd9752a51	Genotype	symrk	0.40778876557865	0.564157614198412	30	8	0.476494150662146	0.905050392899262
ef0a305119aa11f1f2cb31279428f262	Genotype	symrk	0.325152059800615	0.442784298782092	30	6	0.469576639292561	0.905050392899262
X496862102da88107ca30243f2527fd6c	Genotype	ccamk	0.16666666666666	0.230341283568141	30	4	0.476049766743387	0.905050392899262
d37c86627e3bb869b18fe8a5df38b506	Genotype	nsp2	0.254792057392527	0.347177538354419	30	6	0.469839780931955	0.905050392899262
a9188c44815509e2b3fe41ee2d39f17d	Genotype	nsp1	0.515972629161929	0.727205171251091	30	21	0.484562237964679	0.90560203128861
X14477834020c4b433c54ba8e582cd918	Genotype	nsp2	0.501016118652094	0.705743195824207	30	9	0.484327875599144	0.90560203128861
fcaead4505c8fb8968066732e6d5617d	Genotype	ccamk	0.290704735655663	0.409397743375577	30	4	0.484226594828137	0.90560203128861
bd6720229b55e52b4f095dc493d42085	Genotype	symrk	-0.309786803854623	0.43747732255867	30	30	0.485420636448362	0.906444580571919
X25409128fe51fb641c800dd94634f178	Genotype	ccamk	-0.408861759540382	0.578013006495552	30	11	0.485886633993639	0.906553585572024
f68f505a4d25ddf966c958f0150856a0	Genotype	ccamk	0.237096636326326	0.335982311023974	30	5	0.486910199491772	0.907701830402096
X3733516e077d77db24d78bcf63865fb4	Genotype	symrk	0.49572242026638	0.707327193057991	30	17	0.489875786361859	0.909637665797791
X6282622bedf2f120d50ee878f99f163f	Genotype	ccamk	0.509158368964934	0.725435977008598	30	18	0.489246396697323	0.909637665797791
X13d95e995413f1a25587c46f6c2d5a6d	Genotype	nsp2	-0.370592771981357	0.528893058385707	30	8	0.489964009210802	0.909637665797791
X2709f9b283871aab5cfab96b5c1541d5	Genotype	symrk	0.184038963330752	0.262494714425675	30	4	0.489706490976976	0.909637665797791
X2813e43168d2a5f7f41d855067c33f63	Genotype	nsp2	-0.274545968155897	0.39292374571154	30	7	0.491172951944	0.909637665797791
fc3ef37074775b7ac45ea58104581f0c	Genotype	symrk	-0.186382187912389	0.266976433539918	30	4	0.491543829911821	0.909637665797791
fc3ef37074775b7ac45ea58104581f0c	Genotype	nsp1	-0.186382187912389	0.266976433539918	30	4	0.491543829911821	0.909637665797791
X6b6e12cd17d3114eb0fdf11f2453bd43	Genotype	nsp2	-0.39498223170456	0.565268443851912	30	6	0.491157114927926	0.909637665797791
X924c74f16a3e7bc3ad4fb8978c5c4bb1	Genotype	symrk	-0.188235766803899	0.270200451154489	30	4	0.492447729145927	0.909637665797791
X924c74f16a3e7bc3ad4fb8978c5c4bb1	Genotype	ccamk	-0.188235766803899	0.27020045115449	30	4	0.492447729145926	0.909637665797791
X924c74f16a3e7bc3ad4fb8978c5c4bb1	Genotype	nsp1	-0.188235766803899	0.270200451154489	30	4	0.492447729145926	0.909637665797791
X98d4832379d127cd423ba78386a34358	Genotype	nsp1	-0.221815423892488	0.318862747449927	30	4	0.493067401273141	0.910026473387108
X282caccc56097c1ca8e45c91b3e7ee8a	Genotype	nsp1	0.47700424596583	0.687926649129761	30	8	0.494454663703104	0.911074707602075
X37a93d6c9d82ab5fbbf0bb48f2b1a81e	Genotype	symrk	0.353463710403484	0.509305567069996	30	4	0.494074241671633	0.911074707602075
X58aa5f101e8af92034fd4eaf7ca26a90	Genotype	ccamk	0.477422712353909	0.690032591317592	30	15	0.495386175723235	0.911281104059946
X54133c75ec7905d4fb2a08f1889cc629	Genotype	symrk	0.490200339612634	0.70802175614682	30	10	0.495097444474088	0.911281104059946
X2eefde2d4775dd26f0f73a7044b7f62a	Genotype	nsp2	-0.607800705564074	0.879319413548753	30	16	0.495798083968697	0.911285073344117
X797b65389eb0c25ea1ec0ae0c936903c	Genotype	symrk	0.194073570437384	0.284573020333793	30	30	0.501520652565305	0.911531515015451
X1bb95444c32252a4f068d74e4f38f303	Genotype	symrk	0.391041180043901	0.571408928214716	30	16	0.50005236168731	0.911531515015451
b365ac66b31656c148bbacb301dc8a47	Genotype	nsp2	0.533623241463483	0.783109882146583	30	10	0.501872615123614	0.911531515015451
X2ea58787e89290370fda7f53fc113482	Genotype	nsp2	-0.398329725223538	0.586358068200057	30	22	0.503171446508667	0.911531515015451
X4819f0e771edfe8ec8b5283280d56111	Genotype	nsp2	-0.406489211599413	0.591358278120643	30	15	0.498169778411642	0.911531515015451
X6f5e790a1975f58002d1a535a0666e3e	Genotype	ccamk	-0.499258285177465	0.727907236481492	30	11	0.49909953420402	0.911531515015451
X5bddeafb3588ef51874518d8bd13534a	Genotype	symrk	-0.423455195403394	0.61856414954265	30	7	0.4999083530523	0.911531515015451
X8b8063b36e365605132bb111b2a74e54	Genotype	symrk	-0.631715210838871	0.930215183923229	30	10	0.503309667463568	0.911531515015451
a5163f0d9cb5afc54a92560185726ea0	Genotype	nsp2	0.400009165897396	0.583709836947958	30	12	0.499467885657936	0.911531515015451
aaeb3a581623701e00e8ac5c3570355b	Genotype	nsp1	0.403210344624876	0.589454283811248	30	6	0.500241993094388	0.911531515015451
ad3eaef5a81d0fc0c8f1765dce1601a8	Genotype	nsp1	0.478039787163532	0.696427152609371	30	9	0.498767461161706	0.911531515015451
X648c05497b658d7744c551c37a175f02	Genotype	nsp1	-0.213569615711414	0.311904850740742	30	5	0.499815803115349	0.911531515015451
X58aa5f101e8af92034fd4eaf7ca26a90	Genotype	symrk	0.470194553113857	0.690032591317592	30	15	0.50187655901487	0.911531515015451
X79493b663b0b4211ef579380872d575a	Genotype	ccamk	0.501325684779608	0.736302363497997	30	7	0.502212360213428	0.911531515015451
X9f4139a7cc5d4dffe2b12751332c11b7	Genotype	ccamk	-0.232460599484275	0.33858876073087	30	5	0.498680807134191	0.911531515015451
X9f4139a7cc5d4dffe2b12751332c11b7	Genotype	nsp1	-0.232460599484275	0.338588760730869	30	5	0.498680807134191	0.911531515015451
d2283b1b7b4461acfa67d58ff90bf17a	Genotype	ccamk	-0.219360760804555	0.322936415095786	30	5	0.503208353708707	0.911531515015451
X512e17cc1901991be40989a1249482a1	Genotype	nsp1	0.29529117522841	0.433516776586047	30	4	0.502036005899942	0.911531515015451
c1f8f71307f018f3bd2c34fc98201d23	Genotype	ccamk	-0.379453006336681	0.560211495884188	30	11	0.504411381906694	0.912041392976006
X516f627259639e74a7ba391d809c8667	Genotype	ccamk	-0.46493828449625	0.68640181587463	30	21	0.504400776586439	0.912041392976006
X4897be5d7a82aa01d55668f4eb3996c1	Genotype	nsp2	-0.868811617370355	1.28490592855064	30	10	0.505142169789071	0.912089939958914
a7f895e45d30ae72450b188aa3488b09	Genotype	symrk	0.193522473250675	0.286283815111998	30	4	0.505258455948463	0.912089939958914
X46d48d55305c30993848d2feaf9c8948	Genotype	symrk	-0.188010113260236	0.278949064249862	30	30	0.506499478531808	0.913575529939053
b5c8b27bd5976a712a1dcc40b4436cbf	Genotype	nsp2	-0.422756304685236	0.628384425321765	30	6	0.507267030034839	0.913575529939053
ce0b123443b390df826107f465d086f7	Genotype	ccamk	0.341693938408784	0.507949811792644	30	7	0.507313749763818	0.913575529939053
bd65d70afc05d07c0fb109dbb24ee609	Genotype	symrk	-0.522239470103232	0.777336847145485	30	11	0.507852394716857	0.913805603438747
X89483accd1cbdb9172f0ce30bf389c17	Genotype	symrk	0.46395037072811	0.698736148844552	30	13	0.512777550740045	0.914262925493498
bd65d70afc05d07c0fb109dbb24ee609	Genotype	ccamk	0.519228238688513	0.777336847145485	30	11	0.510280610170323	0.914262925493498
X4e71a4c54f6b213a69fd9cd5cd1053d2	Genotype	ccamk	0.484089011093381	0.721881926507016	30	9	0.508628062152307	0.914262925493498
X5a22ca06028586c5d164bc819efa0d3b	Genotype	ccamk	-0.289195985209899	0.433772406387467	30	29	0.511070561111528	0.914262925493498
df1fc730d3c34dac303d4b132ca25065	Genotype	symrk	-0.392280425748842	0.587750436178423	30	12	0.510613948034247	0.914262925493498
f065e9efaf41bc8b814610c3483c7205	Genotype	nsp1	0.376649748409661	0.564614508398417	30	12	0.51082430679805	0.914262925493498
cfd4f5420bea12ca745f6bd13868aba6	Genotype	symrk	0.326619490560278	0.488402430305833	30	12	0.509783062736815	0.914262925493498
f843223ff6f2f53398f37c7ec42e247d	Genotype	symrk	0.166666666666663	0.250756663470103	30	4	0.512356025888425	0.914262925493498
ec9e28e20f6c839fb7b9a9d3b7d3d6de	Genotype	symrk	-0.503227120960888	0.753071489174091	30	5	0.510107999015112	0.914262925493498
X7639828fa7e5d3cd0a62279de41f6d53	Genotype	nsp2	1.35427168335782	2.03640381710288	30	16	0.512119509179211	0.914262925493498
d8c98573761e5373f72dc26e23954b14	Genotype	nsp1	0.456566425927055	0.68584831669009	30	5	0.511701429732687	0.914262925493498
X21b77530b366fa7db3317dcddacc0bd3	Genotype	symrk	0.31877568761142	0.480395897284198	30	5	0.513039627255344	0.914262925493498
X806695156f667dbe9cf59d513c02836b	Genotype	nsp1	0.440810525762891	0.66611475735916	30	7	0.514176691546787	0.915555614091316
X52827ead00a6374aac3c44f4be293116	Genotype	nsp2	-0.364881287867929	0.555942463173803	30	9	0.517608348866655	0.920011334406628
a1e21d4b3cdb1c30a56fd23a10b1583a	Genotype	symrk	-0.620353832917404	0.94589694251862	30	16	0.517920049764882	0.920011334406628
X4de868009d68ee59e2e177caf6dba990	Genotype	ccamk	0.480110097533846	0.730640645228977	30	5	0.51711556239031	0.920011334406628
a7af982d1cbbf5ef17f85ed1be91fc9d	Genotype	nsp1	0.407520185514851	0.622705507641747	30	15	0.518807538051456	0.920852326118466
X6983af9387085b361df4d6ec10d8a801	Genotype	ccamk	-0.304520593700011	0.48245410267848	30	7	0.533644711638504	0.921448632518659
c5c2f468ed0c84f898045623856679cf	Genotype	nsp1	0.391742823060433	0.606473092050745	30	27	0.524206189507858	0.921448632518659
X8a3211b1274626b0099f14a5822ac15a	Genotype	symrk	-0.334315644803273	0.521880169966075	30	21	0.527612284859996	0.921448632518659
X7b7a2ea604bac8fc14d811d60b17fda5	Genotype	symrk	-0.625984133970337	0.987354106418297	30	24	0.531838463323478	0.921448632518659
X0570d4212c959b94c170e19032ed6be3	Genotype	ccamk	0.265903173086917	0.416256674196415	30	29	0.528765102039672	0.921448632518659
X0f550841d33d078d8af5165c2c95b0ba	Genotype	nsp1	-0.473421150543472	0.741511263311838	30	14	0.528983850763894	0.921448632518659
X39da3e0d9afd3582183853c6f9d5d12d	Genotype	nsp1	0.285893930597955	0.443229528349147	30	4	0.524786988948415	0.921448632518659
X3f3e5a909efe2f7b10b3ece2b823c25d	Genotype	symrk	-0.532651393361712	0.842814875720643	30	20	0.533130189702685	0.921448632518659
X85b71260ca845d929af7472fc74e6c26	Genotype	symrk	-0.411078185622549	0.633358943420188	30	7	0.522228032311558	0.921448632518659
X5b013c2150db9ca3d9fd1a959762519d	Genotype	nsp2	0.166666666666661	0.26345382637879	30	4	0.53272466438548	0.921448632518659
X0decaff5e86cee85957e31a8a0df2b8b	Genotype	nsp1	0.426738800591762	0.675352693660208	30	20	0.533204443870888	0.921448632518659
X72a031dc450aac77e5d9e3b50da3607a	Genotype	symrk	-0.38551816346188	0.609054021551315	30	26	0.532495493459748	0.921448632518659
X0c28a71ae1ea72d93b6ecb26d83e2672	Genotype	nsp2	-0.401629867250261	0.627818977288739	30	12	0.528172483999074	0.921448632518659
X65d9201eb6d535c70bdca27e251349b2	Genotype	ccamk	0.219477499627951	0.344462579354347	30	6	0.529813353540187	0.921448632518659
X5d960dfa04b05e7b9f5f218adaa1de0f	Genotype	nsp1	-0.375583091380122	0.594594164079877	30	14	0.533341095499134	0.921448632518659
X9337ad0814e2be416c4f54848d1e5f5c	Genotype	symrk	-0.166666666666664	0.256682546082997	30	4	0.522059010375318	0.921448632518659
X9337ad0814e2be416c4f54848d1e5f5c	Genotype	ccamk	-0.166666666666664	0.256682546082998	30	4	0.522059010375319	0.921448632518659
