feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X25f064270128b2c559018fa84bd4520e	Genotype	nsp1	0.989640615341551	0.674234702174082	30	16	0.154628640740327	0.741150973799014
X47acab01c3546cdb63dd5725ffc42c0c	Genotype	nsp1	0.548967966390444	0.378733720162166	30	4	0.159632381556423	0.741150973799014
d39c94f71eb3ba36b665c2aad20e18af	Genotype	nsp1	0.989662036820729	0.690339081802808	30	21	0.164079164872279	0.741150973799014
aaad1db0cf127287ffc7759195cc591f	Genotype	symrk	0.721576381548986	0.492604764535199	30	27	0.155434123068397	0.741150973799014
X5a22ca06028586c5d164bc819efa0d3b	Genotype	nsp2	-0.621467665539019	0.433772406387467	30	29	0.164329315340577	0.741150973799014
bd919076428f4c014e3ea5ff73fa4dcd	Genotype	nsp2	-1.44859741310223	0.995971595979888	30	11	0.158260863158348	0.741150973799014
ca6348fcc8eee87613fa44ddc810c8d2	Genotype	nsp1	-1.10870440572542	0.751010416595958	30	18	0.152353736781133	0.741150973799014
df1fc730d3c34dac303d4b132ca25065	Genotype	nsp1	-0.847686461737406	0.587750436178423	30	12	0.161642132917896	0.741150973799014
X831a2c8c10ff269acef44d5e97b4f441	Genotype	symrk	-0.934251421103527	0.647651488868748	30	7	0.161567783226816	0.741150973799014
X1e15f863cb4bb14e85a62d0ebee4b22f	Genotype	symrk	-0.9221453134841	0.6331466918077	30	19	0.157714357593143	0.741150973799014
f065e9efaf41bc8b814610c3483c7205	Genotype	ccamk	0.810132676416851	0.564614508398417	30	12	0.163724825286113	0.741150973799014
X0f24bb033cceb1abcb72bb6b67fa05fc	Genotype	ccamk	1.3282939888974	0.927076207842776	30	14	0.164308616718688	0.741150973799014
dbc40d492dd304dbd8364a66825c35f9	Genotype	ccamk	1.59355317849224	1.10810209623172	30	12	0.162809114681823	0.741150973799014
X99d155bc495d094b69bf904ac76172cd	Genotype	ccamk	1.05498114151258	0.712792120480594	30	12	0.151347777704619	0.741150973799014
cc540445a0e41ac460eb1d06624d2f1d	Genotype	nsp1	0.928271510567152	0.630988529918822	30	18	0.153729914616466	0.741150973799014
X455233e42bfd709678b514e4fb82f876	Genotype	ccamk	1.10245039390444	0.762805142826571	30	13	0.160804729545888	0.741150973799014
a5163f0d9cb5afc54a92560185726ea0	Genotype	ccamk	0.849202420049202	0.583709836947957	30	12	0.158156464167763	0.741150973799014
X2ca86b49d4790cb23564ae87d38ab377	Genotype	nsp2	0.888348693597632	0.614419058428857	30	17	0.160644204542322	0.741150973799014
X3a5d5f67cacd83e026283a1d7263a960	Genotype	ccamk	0.459432770921382	0.31596078272137	30	4	0.158363914025698	0.741150973799014
c3c986f947ef0114dbbf9cb70770a37d	Genotype	ccamk	0.929527989789363	0.647178622220685	30	11	0.163319967100755	0.741150973799014
X1281fac5db082b4153386a84b0973785	Genotype	symrk	0.684987583235146	0.473889421759452	30	6	0.160748937266646	0.741150973799014
X0921c3ffdb7b001f507d4ebdcedbb2e4	Genotype	ccamk	1.46770182628857	1.00917633420964	30	16	0.158288449531982	0.741150973799014
f7602db60b67a798c9a1d435a89adc58	Genotype	ccamk	0.731471647130358	0.504105574024551	30	14	0.159205061122865	0.741150973799014
aae43f5fd0f9e1e99207fde7e1e7760d	Genotype	nsp2	-0.460978293400378	0.321622291113139	30	6	0.164163314199233	0.741150973799014
c631448a377f65d745142b30884c8205	Genotype	nsp2	-0.942953479214775	0.641866562734422	30	5	0.154283234735307	0.741150973799014
X40760b623959be511dbf31f1cdc769dd	Genotype	nsp1	0.622695814715114	0.429244143416404	30	6	0.159301408789199	0.741150973799014
X48a470d30883fb45a15fd13ab1dfbf4e	Genotype	symrk	0.411631107289811	0.282210255535718	30	5	0.157126317455793	0.741150973799014
X523f0ef78133a5dfdaa4a8fd88af48e8	Genotype	nsp2	-0.887817417100872	0.619261244619942	30	6	0.164055534885647	0.741150973799014
d8fa65e3ef156f554896cfc8ebc4dcb1	Genotype	symrk	-0.452408710177412	0.316003551922753	30	5	0.164626160547083	0.741150973799014
d8fa65e3ef156f554896cfc8ebc4dcb1	Genotype	ccamk	-0.452408710177412	0.316003551922753	30	5	0.164626160547083	0.741150973799014
X1ce0ab697a21bee99e0752e51f1def30	Genotype	ccamk	-0.858969649499137	0.59431830982772	30	8	0.160792444161139	0.741150973799014
X623e2cd7c913c8fe2e56e66b3a3ddb32	Genotype	symrk	0.463661407934059	0.322470324707778	30	4	0.162879481491091	0.741150973799014
b6c1822b4ebbec041f9855421f05a3cf	Genotype	symrk	0.70332263592335	0.492403503655812	30	11	0.165567304453926	0.743882192132385
ffe4479aa68a83e2cbe5e6cf5ec3a814	Genotype	nsp2	1.06926148340649	0.749826286067648	30	14	0.166233290624119	0.744871569370241
ca6348fcc8eee87613fa44ddc810c8d2	Genotype	symrk	-1.07036161774602	0.751010416595958	30	18	0.166457360601173	0.744871569370241
X25f50286877b75132ef5ec0dc684eb73	Genotype	symrk	-0.788634657704071	0.553954376269211	30	13	0.166910848103272	0.745373525054917
X746c2556165eb3713f348bf9e129b96c	Genotype	symrk	0.365176658383246	0.257842278897669	30	30	0.169033768954938	0.745373525054917
X5a6726f99d961133fe473add65692b30	Genotype	ccamk	-1.02250683179846	0.720586900966377	30	16	0.168249559125986	0.745373525054917
X8976637ce0e1d34c93bf2a507a8a6f72	Genotype	nsp2	0.663995668767301	0.468270753740126	30	15	0.168543499069262	0.745373525054917
X39da3e0d9afd3582183853c6f9d5d12d	Genotype	symrk	0.628818360188768	0.443229528349147	30	4	0.168328133596815	0.745373525054917
X49663a5ac6f83b4a2b8eb935f731d1de	Genotype	nsp1	0.785753338217331	0.554651162581287	30	7	0.168922864727742	0.745373525054917
X9300a9fccd984fa71a272c3bb4cc9430	Genotype	nsp2	0.78097614219909	0.549629174462479	30	5	0.167695373343941	0.745373525054917
dc9b79a955d57ce0de57d99fd9752a51	Genotype	ccamk	0.798582322373689	0.564157614198412	30	8	0.169250732982344	0.745373525054917
X565573c992a033884f18df23253529c3	Genotype	ccamk	0.771309051720054	0.547014778525486	30	25	0.170850585410501	0.749297208399715
X0a6500988522bc9d6aee2776322a6db1	Genotype	symrk	-1.27142345464323	0.902988746900695	30	13	0.171440406432409	0.749297208399715
X7279fbbaa640b071c2a68f26d06b41dc	Genotype	nsp1	1.18188489214819	0.841482911034074	30	11	0.172465300815976	0.749297208399715
X17a5afced009010520fa6b32a2e6d033	Genotype	ccamk	0.821976436000807	0.582937613756075	30	18	0.170843073600876	0.749297208399715
X17ab91e25bbef0e3fb7f8b5a0fd09647	Genotype	nsp2	0.937504529481344	0.666559309901567	30	11	0.171890110708338	0.749297208399715
ad4c7fcfaf74c4e06b5825831125306c	Genotype	symrk	-0.877480317966907	0.625313574427345	30	9	0.172836990966301	0.749297208399715
X8a267eb0372ed047e1535ce90bd62e78	Genotype	symrk	-0.880457416875617	0.627055443079833	30	14	0.172586639812599	0.749297208399715
X81938194b36699da98d2c8741cadb221	Genotype	symrk	-1.06409813277375	0.756873987276092	30	12	0.172057899309088	0.749297208399715
b82cfd6d9879791d60a3268b95102b3a	Genotype	nsp1	-0.721841095872399	0.516597000510085	30	12	0.174602424071696	0.755215321032921
X687611358676490ccc85a9c2a1c5e609	Genotype	ccamk	-0.686054657296033	0.4913155408838	30	27	0.174881245652857	0.755215321032921
X4819f0e771edfe8ec8b5283280d56111	Genotype	symrk	0.824249851103104	0.591358278120643	30	15	0.175637710531534	0.75554790758633
d3403eaa520a530a106b8ef71a186e61	Genotype	symrk	0.684480193344715	0.490838066083047	30	9	0.175432246810092	0.75554790758633
X543e338c749e4cc43c5529c617d66dbd	Genotype	nsp1	0.56683831237474	0.407858137598777	30	8	0.17684489136703	0.759272274904004
X1eefeeedd6f8eadb9b59b0a52143a3e6	Genotype	nsp2	0.534846558174814	0.387117868783658	30	29	0.179314473635328	0.761153220946505
X121888153d3fd0e6e6ada603335e96b7	Genotype	symrk	0.486673341614111	0.351415649529862	30	4	0.178320481084374	0.761153220946505
X710495d06732181af4c3015726646205	Genotype	nsp1	1.16836176677824	0.845691442885907	30	10	0.179334351868588	0.761153220946505
de5c9d34d66ce10519d32860781636d0	Genotype	ccamk	0.574151246204247	0.415510442033832	30	5	0.17925810478662	0.761153220946505
X024f9e1938b1220041b0008ca2a521a2	Genotype	ccamk	-0.664072412702139	0.480675760267835	30	4	0.179336460330921	0.761153220946505
X024f9e1938b1220041b0008ca2a521a2	Genotype	nsp2	-0.664072412702139	0.480675760267835	30	4	0.179336460330921	0.761153220946505
X92f95c54ddef5ebaf57f34f085ad79d6	Genotype	nsp1	-0.803956395762518	0.583577425793589	30	24	0.18052480967492	0.76119777803585
cbd50bbfab64382b5160ddaa07b800dc	Genotype	symrk	-0.940740305492429	0.682260856977826	30	19	0.180152026894025	0.76119777803585
b4bb1d35e62199a037fa95626f534898	Genotype	nsp1	-0.455235855495444	0.330378130652489	30	10	0.180436584113024	0.76119777803585
d641f9a088279f323b7db1f28614fb2c	Genotype	nsp2	-0.961486100100978	0.69824287289716	30	19	0.180716019245921	0.76119777803585
b4bb1d35e62199a037fa95626f534898	Genotype	symrk	-0.454378334542904	0.330378130652489	30	10	0.181229635001387	0.761918163030406
X426f51707b58b35be1f920b7ca96d131	Genotype	ccamk	-0.959440091132458	0.700712474871476	30	15	0.183102088000819	0.764057560148739
X5f7fcd99a4f6a51b6dffc63d815f896a	Genotype	nsp2	0.582685126471601	0.42503357588158	30	30	0.182584155515168	0.764057560148739
X2f3c8db3e3f9f3e31f959432accbbd25	Genotype	symrk	0.423646133987446	0.309411292299174	30	4	0.183112715629172	0.764057560148739
dfa36a3cc1d1b3f4e70844826da489cd	Genotype	nsp1	0.592032914430537	0.431646533591204	30	7	0.182383122965784	0.764057560148739
X025e0d6da0d46d7123bdb1805df2e3c6	Genotype	nsp1	-1.07071861995609	0.783861895043586	30	16	0.184116936330753	0.766031661234733
X5d86eb04cdf8429bb1abc578bca030af	Genotype	nsp2	-0.673596318168004	0.493717933310709	30	8	0.184619141376716	0.766031661234733
db11e45d51843a86503a372aa013748e	Genotype	nsp2	0.575934534351989	0.421970307862093	30	7	0.18445289687662	0.766031661234733
a1e21d4b3cdb1c30a56fd23a10b1583a	Genotype	ccamk	1.28908001271676	0.94589694251862	30	16	0.185092283916211	0.76656469167533
ed8cd79bade186ba27a66e8b0f1afc9f	Genotype	nsp2	-0.888744152663382	0.654578973454694	30	22	0.186677864288942	0.767618478680459
X6900c887089b458326cadfb62c55d04a	Genotype	symrk	-0.828684139590532	0.610414487838505	30	8	0.186727336765345	0.767618478680459
X6900c887089b458326cadfb62c55d04a	Genotype	nsp1	-0.828684139590532	0.610414487838505	30	8	0.186727336765345	0.767618478680459
X2ca08da8b08f8a670ac16867f194164e	Genotype	ccamk	-0.835098809965785	0.61365755511064	30	9	0.185702230960369	0.767618478680459
X443dfbb7770d1f88eefb34af33286991	Genotype	ccamk	-0.794024442898093	0.586404959466813	30	27	0.187833261687078	0.769434358822724
X512e17cc1901991be40989a1249482a1	Genotype	symrk	0.586967273358235	0.433516776586047	30	4	0.187860996780908	0.769434358822724
X1bb95444c32252a4f068d74e4f38f303	Genotype	nsp1	0.770081763858409	0.571408928214716	30	16	0.189845395382797	0.769767943044916
abefdf222e31f15c0aa1d4e64a181488	Genotype	symrk	-0.936385627238515	0.693454373538901	30	25	0.189011672811778	0.769767943044916
X8e232eff7b48b6aefd734169de50417a	Genotype	nsp2	1.13260878915331	0.841512355508726	30	16	0.190407518834813	0.769767943044916
X1449c9a7456f364e0964647fb487c0c2	Genotype	symrk	-0.934325617436754	0.695244668676503	30	9	0.191057511043522	0.769767943044916
f72aa8d2047374aa44632accb635dbe9	Genotype	symrk	0.419712019724704	0.312089013507425	30	4	0.190749276415527	0.769767943044916
c9011040d8dc4573248f0289da30c607	Genotype	nsp1	-0.59928327220532	0.443146194813072	30	5	0.188374416459691	0.769767943044916
c5c059c12dd3dae8e36631b63591046b	Genotype	nsp1	0.439073841216078	0.32537008500235	30	5	0.189284089988055	0.769767943044916
X28ea5cfc326c9643f3d5042ea82a64c2	Genotype	nsp2	-0.81042087185325	0.601597044272011	30	5	0.190027549008926	0.769767943044916
X4418c6bf6473d80c48170fd3f9af383f	Genotype	ccamk	0.735143400059735	0.546390055570516	30	10	0.190555591071452	0.769767943044916
X3d32d1791fc2430128c7afd0a553a2df	Genotype	symrk	0.524671714342396	0.397027972916069	30	28	0.198302234753645	0.771129358887331
e6ef2552608207b584bd1380e69fa7a5	Genotype	ccamk	0.249018640865274	0.190178897039485	30	30	0.202308790357551	0.771129358887331
X139a898757d6d1108b58044e646ad0ba	Genotype	nsp2	-0.704041709199538	0.541245614085933	30	6	0.20519644331743	0.771129358887331
bdf8b1a2a561ffb7f98d92b73f3251f8	Genotype	symrk	0.825755363910486	0.624118424191224	30	19	0.197785000184821	0.771129358887331
d3fb35635a972807d6f78574343e74cd	Genotype	nsp2	-0.772398521736061	0.5894669176674	30	17	0.201994677863607	0.771129358887331
X224fc4bddca5dc70caa1268d442f2715	Genotype	nsp2	-0.821063116858924	0.627912740865993	30	11	0.202904616615077	0.771129358887331
X00fb5375c6212c100fc603fc4deff2e3	Genotype	ccamk	0.933670090486885	0.718354863532903	30	20	0.205549583571947	0.771129358887331
cc82d8105024b11331961ccaeefbd507	Genotype	nsp2	-0.776220249100093	0.582934504808047	30	25	0.195014971590813	0.771129358887331
b465849ba2884c40f969346e0846f0f2	Genotype	nsp2	-0.992387926609045	0.75674939168882	30	16	0.201645628384018	0.771129358887331
X7279fbbaa640b071c2a68f26d06b41dc	Genotype	ccamk	1.09319170113541	0.841482911034074	30	11	0.205755119394774	0.771129358887331
X2649012808a7a7ff83fa9ac66bbe2949	Genotype	nsp1	1.17309675379031	0.876059686047912	30	10	0.192599955306578	0.771129358887331
a954572815a414666edf15d68c39316e	Genotype	ccamk	0.726846281790052	0.547271523434415	30	20	0.196134571267659	0.771129358887331
X0570d4212c959b94c170e19032ed6be3	Genotype	nsp2	0.549990581825476	0.416256674196415	30	29	0.198374684785158	0.771129358887331
X9504c6b764be57647e1c7e21d6d3d155	Genotype	symrk	-0.462407852387532	0.347558145277914	30	5	0.195380297362654	0.771129358887331
X43265098fe65b429412cca71dc9574c5	Genotype	nsp1	0.907964999772911	0.698778470408427	30	19	0.20567571465168	0.771129358887331
X687611358676490ccc85a9c2a1c5e609	Genotype	nsp1	-0.652017738443194	0.4913155408838	30	27	0.19647401231873	0.771129358887331
X40064a7f408c60f99f0497d5699f20de	Genotype	nsp2	1.05872429296991	0.794529154687025	30	22	0.194709109242667	0.771129358887331
X08455cc38cb85dc6affdc69cdcd77f42	Genotype	nsp1	-0.7644557508038	0.573273782453941	30	11	0.194394075289644	0.771129358887331
X6b78e71b78f3101c6514eefdc598238d	Genotype	ccamk	0.825662724039345	0.632729253680805	30	11	0.203803454869026	0.771129358887331
X0decaff5e86cee85957e31a8a0df2b8b	Genotype	symrk	0.889231061689038	0.675352693660208	30	20	0.19988555477716	0.771129358887331
X9ed3b83c524c6301873b20cc16b83532	Genotype	symrk	-0.617164884477784	0.467326850297156	30	5	0.198588148413257	0.771129358887331
X9ed3b83c524c6301873b20cc16b83532	Genotype	nsp2	-0.617164884477784	0.467326850297156	30	5	0.198588148413256	0.771129358887331
X8a267eb0372ed047e1535ce90bd62e78	Genotype	nsp1	-0.834977394439076	0.627055443079833	30	14	0.195011422992602	0.771129358887331
X2b00f9816e7d76166d6e92555de00f6b	Genotype	nsp1	-0.510298976304778	0.39057859004892	30	5	0.203268023900123	0.771129358887331
f558f96c8adabe3645a5073392f3e859	Genotype	nsp1	0.572923609285285	0.438275054932528	30	7	0.203032729880098	0.771129358887331
X3adb425ae2204ac77f8715f3e34caf1a	Genotype	nsp1	-0.611043086031097	0.468528375364499	30	5	0.204054271229735	0.771129358887331
X3adb425ae2204ac77f8715f3e34caf1a	Genotype	nsp2	-0.611043086031096	0.468528375364499	30	5	0.204054271229735	0.771129358887331
X5d17e89702e201e8b864fbd7eb02aafe	Genotype	ccamk	0.679327237638941	0.519990672723673	30	14	0.203301043287695	0.771129358887331
X5d17e89702e201e8b864fbd7eb02aafe	Genotype	nsp1	0.694827606250432	0.519990672723673	30	14	0.193509903926935	0.771129358887331
X31bcb7ea1d50edd5fa32ae9b7e3dd9ee	Genotype	nsp2	0.552751441231137	0.424336287266642	30	8	0.204574922643708	0.771129358887331
eb72fd443bbe963c38c594163cf46680	Genotype	ccamk	-0.550633689773453	0.417844934914662	30	6	0.199521377315173	0.771129358887331
X0173e516cbbc6cc4f85bdec7c29b7c52	Genotype	nsp1	0.60115844302953	0.459772328377252	30	4	0.202935944351383	0.771129358887331
f008bad20373e9c04714ba2ce3ae297e	Genotype	nsp1	0.411378189059032	0.316804282536755	30	4	0.20595811114167	0.771129358887331
X9c4432fdf64f0c7b01cbca05d932349d	Genotype	nsp1	-0.848857080903155	0.643187684990398	30	8	0.198871739140099	0.771129358887331
X079b497f8c893fbaa03750702211308d	Genotype	ccamk	1.62126572150637	1.24459721223159	30	17	0.20456920667558	0.771129358887331
X1117626a90c54417c291fbdf39f90e4e	Genotype	nsp1	-0.494467649963388	0.371194959209975	30	5	0.194845437126981	0.771129358887331
X1117626a90c54417c291fbdf39f90e4e	Genotype	nsp2	-0.494467649963388	0.371194959209975	30	5	0.194845437126981	0.771129358887331
aca9b3491a64f01eaba5e64db2bf8644	Genotype	symrk	-0.667091886874318	0.50340818820727	30	4	0.197105491251842	0.771129358887331
c6dfc483223e3a37fbc737198040be78	Genotype	ccamk	0.722017665388562	0.551716733110942	30	8	0.2025480136932	0.771129358887331
a7866455e469c7ee2cd75a6b772743f1	Genotype	symrk	0.472037521455983	0.359901690948581	30	4	0.201582104493691	0.771129358887331
X899de108bc6e4db4cccb3f424d693bd5	Genotype	symrk	-0.588560149957365	0.446827435107547	30	4	0.199718251536909	0.771129358887331
X899de108bc6e4db4cccb3f424d693bd5	Genotype	nsp2	-0.588560149957365	0.446827435107547	30	4	0.199718251536909	0.771129358887331
X139a898757d6d1108b58044e646ad0ba	Genotype	nsp1	-0.699823097951421	0.541245614085933	30	6	0.207837484695773	0.776858094056131
X565573c992a033884f18df23253529c3	Genotype	symrk	0.704208227648039	0.547014778525486	30	25	0.209758021151131	0.777679928136724
fa00c2f80d7a261d7e8d62caf32cf167	Genotype	ccamk	0.592989790990744	0.462146052524487	30	13	0.211217280982892	0.777679928136724
b82cfd6d9879791d60a3268b95102b3a	Genotype	symrk	0.65911509004972	0.516597000510085	30	12	0.213725850505354	0.777679928136724
fd8b5e35e808d5a88ece50b8164e45fb	Genotype	nsp2	0.380347606427413	0.297365483730908	30	29	0.212622080723042	0.777679928136724
eab334f66e02a6749195ddce19e091ff	Genotype	ccamk	-0.908443395308837	0.709792512179178	30	13	0.212340131125641	0.777679928136724
f1b83662d0a73fb67a8630b798ea32d6	Genotype	nsp2	0.640875754139472	0.500268569320091	30	27	0.211927936779189	0.777679928136724
X7f90d698d471fd24bddf730b6d93b289	Genotype	symrk	-0.567186827474114	0.440270530593828	30	6	0.209448568625562	0.777679928136724
eff9e8a7ff2aca61ed2ee1eb39b45022	Genotype	nsp2	1.07203762086755	0.833932132457727	30	8	0.210391315876532	0.777679928136724
X9c87c48509a9b187443e30cfaa4092f7	Genotype	ccamk	0.743534850524963	0.580528848018792	30	15	0.2120228658612	0.777679928136724
d9a1b2d5db222a69ef655a550d1be41b	Genotype	nsp1	-0.586300674972571	0.457716928641918	30	7	0.211976067030846	0.777679928136724
a7af982d1cbbf5ef17f85ed1be91fc9d	Genotype	nsp2	-0.802844530822894	0.622705507641747	30	15	0.209100917079755	0.777679928136724
X0bb7d2c86f5fbf49e5d69aeddd96483e	Genotype	ccamk	-0.869485307525991	0.675933904986808	30	13	0.210107814580694	0.777679928136724
X96367dc30a708bf34e0941648c331e2c	Genotype	ccamk	-0.822288102671735	0.643670359862163	30	8	0.21316278996885	0.777679928136724
X5bf50889b8d9b75cf86793015213b4af	Genotype	symrk	0.424687410273389	0.333065776108348	30	4	0.214001850728271	0.777679928136724
fce6f1374dc3eeabde67eb6be6299065	Genotype	symrk	-0.363989590727617	0.284552801650803	30	5	0.212585375373261	0.777679928136724
fce6f1374dc3eeabde67eb6be6299065	Genotype	ccamk	-0.363989590727617	0.284552801650803	30	5	0.212585375373261	0.777679928136724
X9f4139a7cc5d4dffe2b12751332c11b7	Genotype	symrk	0.432211428448632	0.338588760730869	30	5	0.213506823142101	0.777679928136724
c01c00e17dc25f56f1dec3d33854940b	Genotype	nsp1	0.519294367688481	0.40961991750748	30	25	0.21656919526722	0.78393302451574
X5e87ec2e2aebaba32fe8246efde8adf8	Genotype	symrk	-0.585583522226505	0.462493086247985	30	6	0.217132528373065	0.78393302451574
X5e87ec2e2aebaba32fe8246efde8adf8	Genotype	nsp1	-0.585583522226506	0.462493086247985	30	6	0.217132528373065	0.78393302451574
X99f08d3afa45e9daa1cff1e16b53d662	Genotype	symrk	-0.71980009771486	0.567956573106287	30	6	0.216708491891934	0.78393302451574
add9bdf81262cd87a585ba8066a4acff	Genotype	ccamk	-0.434928555711057	0.343898549270956	30	6	0.217641901554163	0.784498523592315
X37aca81a4c602634ffa1dd12aba6204d	Genotype	nsp1	0.720183614488268	0.571121744276378	30	10	0.218950697265402	0.787780880979348
X1eefeeedd6f8eadb9b59b0a52143a3e6	Genotype	ccamk	0.486710562407722	0.387117868783658	30	29	0.220275999751942	0.787780880979348
X38b380b63e95db1660818f8a4864f4ac	Genotype	symrk	0.55957422699866	0.44511921763112	30	6	0.220323609698361	0.787780880979348
a7f895e45d30ae72450b188aa3488b09	Genotype	ccamk	0.36014912805614	0.286283815111998	30	4	0.220010126826839	0.787780880979348
d8c98573761e5373f72dc26e23954b14	Genotype	ccamk	0.862557271389488	0.68584831669009	30	5	0.220139650722967	0.787780880979348
e2619b8874ddf4375a2ff188429f044a	Genotype	ccamk	0.453110457484418	0.361107244236165	30	5	0.221162459192344	0.789510929765285
cb9b2203e47fe87dff78c6b649273ca1	Genotype	symrk	-0.552941921770821	0.441389998495601	30	6	0.221896184674292	0.789595383545001
cb9b2203e47fe87dff78c6b649273ca1	Genotype	nsp2	-0.552941921770821	0.4413899984956	30	6	0.221896184674292	0.789595383545001
X0570d4212c959b94c170e19032ed6be3	Genotype	nsp1	0.520766685785743	0.416256674196415	30	29	0.2224902021495	0.790444424249979
X4290e9e586c3b98d273ab80867cc6d8e	Genotype	ccamk	0.659102551883275	0.527790529258524	30	7	0.223307551779386	0.790821648339735
X89e82d412f32b56ee519eef56ab09ad6	Genotype	nsp2	0.559841753070334	0.447954123943823	30	10	0.222955586863448	0.790821648339735
c56b1486f09ac24609071462b5e086c1	Genotype	symrk	-0.62344544524116	0.500576043213144	30	9	0.224511354000474	0.791774773908511
X0921c3ffdb7b001f507d4ebdcedbb2e4	Genotype	nsp2	1.25734485953219	1.00917633420964	30	16	0.224346720836408	0.791774773908511
X3fd8b089d04e5177ad135bb1cb263def	Genotype	nsp2	0.666350260868384	0.535183769331962	30	6	0.224644731266309	0.791774773908511
X02a54e456d7cf469f9e434ce38427f19	Genotype	ccamk	-0.57520073881984	0.462844672245316	30	5	0.22548993831375	0.793496238623068
d4bca2a26c036bf9c2a584d229b872bb	Genotype	symrk	-0.745656046650177	0.601455812291863	30	20	0.226578746715916	0.794812512139111
X8e232eff7b48b6aefd734169de50417a	Genotype	ccamk	1.04401630723716	0.841512355508726	30	16	0.226254908004369	0.794812512139111
X1f2325f2a46485e8bcbf1e11768f888e	Genotype	symrk	-0.490115278644853	0.395855521191771	30	30	0.227174151425493	0.795646161842986
f5ce6a8ac1c13fcdf2647e31e209492d	Genotype	ccamk	-0.856507058183967	0.694169413299119	30	11	0.228729795295226	0.799391934383798
b432d50f109fbba3443755ef0cfa3c7f	Genotype	ccamk	0.424790334702098	0.344455206704916	30	5	0.228962527968741	0.799391934383798
X51285b1a61af84b309eb4bdaf94c1118	Genotype	nsp2	0.674807118292031	0.551496353303138	30	14	0.23251364063239	0.799877266129613
df16753304c97b3c29921d9d4071f6b0	Genotype	nsp2	0.633249987288006	0.516952980999642	30	28	0.232004765817747	0.799877266129613
X4f176bb5cc4c694d0e3edbcb9ba85c1f	Genotype	nsp2	-0.502285240821115	0.410838160280122	30	10	0.23288712803091	0.799877266129613
X978649f77fd9f3d480907364f8569f20	Genotype	nsp1	-0.46274060316771	0.377658025516814	30	8	0.23188493992736	0.799877266129613
X0a8c6b510b964ad14ab59ccf405579ac	Genotype	ccamk	0.874572050118694	0.715780819258376	30	10	0.23316323600396	0.799877266129613
a65a41889bfe30921973e694435ffe7d	Genotype	nsp1	-0.500144855128895	0.407754626216198	30	4	0.231406787295207	0.799877266129613
X0fa05dbde612a0a8fb53116d092f43af	Genotype	ccamk	0.645548858901416	0.527530854441714	30	10	0.232467413398088	0.799877266129613
cb4392b81c46bf94612e41fb3d6724c5	Genotype	symrk	-0.507863219374056	0.414911960114855	30	4	0.232352950741177	0.799877266129613
cb4392b81c46bf94612e41fb3d6724c5	Genotype	ccamk	-0.507863219374056	0.414911960114855	30	4	0.232352950741178	0.799877266129613
X05c91ce9c9b10ed5515893394f9a564c	Genotype	symrk	-0.510531417361166	0.415446455458581	30	5	0.230561240297294	0.799877266129613
c70afcf41410c6291477746722875313	Genotype	symrk	-0.510835595020023	0.415513947776023	30	5	0.230365085553535	0.799877266129613
f7602db60b67a798c9a1d435a89adc58	Genotype	nsp1	-0.615593419227205	0.504105574024552	30	14	0.233417421635845	0.799877266129613
X4f848dff80c365063b4b0c50559c48ac	Genotype	symrk	-0.800410335831256	0.658073956595043	30	21	0.235233138379535	0.800105353145745
X0e2ac4bcad6d1ec5085095a2f7b00ff6	Genotype	nsp2	0.7648561604595	0.631898003459079	30	7	0.237441336814835	0.800105353145745
X2f5f65cad8c4f76c56020bf6ce78916a	Genotype	ccamk	-0.544524331932147	0.447265136233186	30	4	0.234799175941356	0.800105353145745
X0d5fdc530c86f2e471d32e5e8c9d9526	Genotype	ccamk	-0.400480534812752	0.330512880622645	30	4	0.236958175281772	0.800105353145745
X0d5fdc530c86f2e471d32e5e8c9d9526	Genotype	nsp2	-0.400480534812752	0.330512880622645	30	4	0.236958175281772	0.800105353145745
b8ea617b5bbdf3aaecd857a35e4a628d	Genotype	nsp2	0.706993706552479	0.581906707238491	30	4	0.235731798470608	0.800105353145745
X7a1934b33c23ee0d0bdcbc1e03dc5936	Genotype	ccamk	-0.508725424069071	0.420287184715612	30	7	0.237436602319582	0.800105353145745
X35a170aa03309af9cef41c628db91265	Genotype	symrk	0.693409983927605	0.572677079390313	30	5	0.237286461900355	0.800105353145745
X89e82d412f32b56ee519eef56ab09ad6	Genotype	nsp1	0.545676188688519	0.447954123943823	30	10	0.2345381935401	0.800105353145745
b6d8a43206372643d3cdb94c129da487	Genotype	ccamk	0.61861078706793	0.507717593799617	30	9	0.234439972034937	0.800105353145745
aac035e3cf5402a00e6f1619b2b06640	Genotype	nsp1	0.557827938797503	0.458864460170311	30	5	0.235465925350093	0.800105353145745
c631448a377f65d745142b30884c8205	Genotype	ccamk	-0.776286812548108	0.641866562734422	30	5	0.23781451939292	0.800150516081474
b81f4a4445c59542ae79aae2793319ec	Genotype	symrk	1.31125166943617	1.08657369716949	30	6	0.238813524800846	0.802298004769006
f27dc9e9b10e3a62d3e75d2fc1e738f9	Genotype	symrk	0.735880819605466	0.612215077249653	30	10	0.240627102165982	0.807171455832795
b23883e4d60250e99543615c3267d957	Genotype	ccamk	-0.649448854039152	0.542319449590724	30	14	0.242327969842873	0.81021127173083
X710495d06732181af4c3015726646205	Genotype	nsp2	-1.01208970159011	0.845691442885906	30	10	0.242626217163999	0.81021127173083
